Date/Time of Report: 3/17/2025 10:46:54,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/2/2025 23:22:46.800,01,SUBBAT_B,Step Start,,J 00,STEPA_4,251,
3/2/2025 23:22:46.300,01,PR_POLY,State Change,,J 00,RCM,Holding,
3/2/2025 23:22:45.100,1300,DISCHRGE_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:22:45.600,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2552021b7-001f,Holding,
3/2/2025 23:22:45.800,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f221fd64e9-0005,Holding,
3/2/2025 23:22:44.900,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
3/2/2025 23:22:44.900,1300,PRERECOV_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:22:43.500,1400,LIC1402,PVHIHI,,H 00,VE1402,0.552105,m
3/2/2025 23:22:40.200,1400,PU1403,OFFNRM,OK,L 00,PU1403 A/B STOP ALARM,NORMAL,
3/2/2025 23:22:40.100,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,2011.56,kg/Hr
3/2/2025 23:22:40.000,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,2011.56,kg/Hr
3/2/2025 23:22:38.668,1400,PU1403A,CHANGE,,,devctla.gop,S1,
3/2/2025 23:22:10.574,1400,LIC1402,PVHIGH,ACK,,VE1402,,
3/2/2025 23:21:57.400,1400,LIC1402,PVHIGH,,L 00,VE1402,0.433703,m
3/2/2025 23:21:15.500,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270104,m
3/2/2025 23:20:55.312,1400,LI1404,PVLOW,ACK,,VE1407,,
3/2/2025 23:20:49.100,1400,LI1404,PVLOW,,L 00,VE1407,0.258193,m
3/2/2025 23:19:40.621,1400,FIC1405,CHANGE,,,PIDA.SP,14800,kg/h
3/2/2025 23:19:39.278,1400,FIC1405,CHANGE,,,PIDA.SP,14600,kg/h
3/2/2025 23:19:38.663,1400,FIC1405,CHANGE,,,PIDA.SP,14400,kg/h
3/2/2025 23:19:38.680,1400,FIC1405,CHANGE,,,PIDA.SP,14200,kg/h
3/2/2025 23:19:37.075,1400,FIC1405,CHANGE,,,PIDA.SP,14000,kg/h
3/2/2025 23:19:26.405,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
3/2/2025 23:19:22.838,01,PR_POLY,CHANGE,,,No reference batch selected,,
3/2/2025 23:19:19.743,01,PR_POLY,CHANGE,,,Created Activity,,
3/2/2025 23:18:57.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/2/2025 23:18:57.100,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/2/2025 23:18:04.500,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
3/2/2025 23:18:03.600,1100,CH3FEED_B,End,,J 00,SCM,,
3/2/2025 23:18:03.500,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
3/2/2025 23:17:59.700,01,PR_POLY,State Change,,J 00,RCM,Running,
3/2/2025 23:17:58.900,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
3/2/2025 23:17:57.900,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
3/2/2025 23:17:57.700,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2552021b7-001f,Running,
3/2/2025 23:17:57.900,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
3/2/2025 23:17:56.400,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f221fd64e9-0005,Running,
3/2/2025 23:17:55.400,1300,HEATUP2_B,State Change,,J 00,SCM,Restarting,
3/2/2025 23:17:55.700,1100,CH3FEED_B,State Change,,J 00,SCM,Restarting,
3/2/2025 23:17:55.600,1300,RECVHEAT_B,State Change,,J 00,SCM,Restarting,
3/2/2025 23:17:54.700,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
3/2/2025 23:17:52.530,1300,DISCHRGE_B_CM,MESSAGE,CNF,,RESTART OK?,,
3/2/2025 23:17:49.934,1300,DISCHRGE_B_CM,MESSAGE,ACK,,RESTART OK?,,
3/2/2025 23:17:34.900,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
3/2/2025 23:17:31.300,1300,DISCHRGE_B,State Change,,J 00,SCM,Restarting,
3/2/2025 23:17:31.300,1300,PRERECOV_B,State Change,,J 00,SCM,Restarting,
3/2/2025 23:17:31.000,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f221fd64e9-0005,Restarting,
3/2/2025 23:17:30.300,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2552021b7-001f,Restarting,
3/2/2025 23:17:30.700,01,PR_POLY,State Change,,J 00,RCM,Restarting,
3/2/2025 23:17:29.357,01,PR_POLY,CHANGE,,,COMMAND,Restart,
3/2/2025 23:16:57.300,01,PR_POLY,State Change,,J 00,RCM,Held,
3/2/2025 23:16:54.200,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2552021b7-001f,Held,
3/2/2025 23:16:53.000,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f221fd64e9-0005,Held,
3/2/2025 23:16:52.500,1300,DISCHRGE_B_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
3/2/2025 23:16:51.400,1300,DISCHRGE_B,State Change,,J 00,SCM,Held,
3/2/2025 23:15:57.295,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
3/2/2025 23:15:53.800,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,31.8443,mmH2O
3/2/2025 23:15:47.348,1500,TIC1514,CHANGE,,,PIDA.SP,65,DegC
3/2/2025 23:15:37.157,1500,TIC1513,CHANGE,,,PIDA.SP,65,DegC
3/2/2025 23:15:23.237,1500,PIC1511,CHANGE,,,pida.mode,MAN,
3/2/2025 23:15:11.928,1100,CH3FEED_B_CM,MESSAGE,ACK,,CH3FEED B SET , CH3FDSPB , kg,,
3/2/2025 23:15:11.928,1100,CH3FEED_B_CM,MESSAGE,ACK,,CH3FEED B AMOUNT , CH3FDST3B , kg,,
3/2/2025 23:15:11.928,1100,CH3FEED_B_CM,MESSAGE,ACK,,CH3 B AMOUNT CHECK,,
3/2/2025 23:15:11.928,1300,HEATUP2_B_CM,MESSAGE,ACK,,2-29 HEATUP2 B STOP COND MESSAGE,,
3/2/2025 23:15:11.928,1100,CH3FEED_B_CM,MESSAGE,ACK,,2-24 CH3FEED B STOP COND MESSAGE,,
3/2/2025 23:15:11.928,1300,RECVHEAT_B_CM,MESSAGE,ACK,,2-28 RECVHEAT STOP COND MESSAGE,,
3/2/2025 23:15:11.928,1300,PRERECOV_B_CM,MESSAGE,ACK,,2-27 PRERECOV A STOP COND MESSAGE,,
3/2/2025 23:15:11.928,1300,DISCHRGE_B_CM,MESSAGE,ACK,,2-25 DSCHRGE B DSCHRGE STOP COND MESSAGE.,,
3/2/2025 23:15:10.400,1300,RECVHEAT_B,State Change,,J 00,SCM,Held,
3/2/2025 23:15:08.300,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/2/2025 23:15:08.000,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/2/2025 23:15:03.900,1300,PRERECOV_B,State Change,,J 00,SCM,Held,
3/2/2025 23:14:54.500,1300,DISCHRGE_B_CM,INFORMATION MESSAGE,,,2-25 DSCHRGE B DSCHRGE STOP COND MESSAGE.,,
3/2/2025 23:14:52.300,1300,PRERECOV_B_CM,INFORMATION MESSAGE,,,2-27 PRERECOV A STOP COND MESSAGE,,
3/2/2025 23:14:52.100,1100,CH3FEED_B,State Change,,J 00,SCM,Held,
3/2/2025 23:14:52.400,1300,RECVHEAT_B_CM,INFORMATION MESSAGE,,,2-28 RECVHEAT STOP COND MESSAGE,,
3/2/2025 23:14:52.700,1100,CH3FEED_B_CM,INFORMATION MESSAGE,,,2-24 CH3FEED B STOP COND MESSAGE,,
3/2/2025 23:14:51.400,1300,HEATUP2_B,State Change,,J 00,SCM,Held,
3/2/2025 23:14:51.100,1300,HEATUP2_B_CM,INFORMATION MESSAGE,,,2-29 HEATUP2 B STOP COND MESSAGE,,
3/2/2025 23:14:51.600,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/2/2025 23:14:51.100,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/2/2025 23:14:51.000,01,PR_POLY,State Change,,J 00,RCM,Holding,
3/2/2025 23:14:50.600,1300,PRERECOV_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:14:50.400,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2552021b7-001f,Holding,
3/2/2025 23:14:50.400,01,SUBBAT_B,Step End,,J 00,STEPA_6,11,
3/2/2025 23:14:50.600,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f221fd64e9-0005,Holding,
3/2/2025 23:14:50.100,1100,CH3FEED_B_CM,INFORMATION MESSAGE,,,CH3 B AMOUNT CHECK,,
3/2/2025 23:14:50.100,1100,CH3FEED_B_CM,INFORMATION MESSAGE,,,CH3FEED B AMOUNT , CH3FDST3B , kg,,
3/2/2025 23:14:50.000,1100,CH3FEED_B_CM,INFORMATION MESSAGE,,,CH3FEED B SET , CH3FDSPB , kg,,
3/2/2025 23:14:49.700,1300,DISCHRGE_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:14:49.100,1300,HEATUP2_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:14:49.600,1300,RECVHEAT_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:14:49.800,01,SUBBAT_B,Step Start,,J 00,STEPA_6,11,
3/2/2025 23:14:49.900,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
3/2/2025 23:14:48.100,1100,CH3FEED_B,State Change,,J 00,SCM,Holding,
3/2/2025 23:13:56.100,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:56.800,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f221fd64e9-0005,Idle;1;1;1,
3/2/2025 23:13:55.600,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
3/2/2025 23:13:55.400,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:55.100,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f221fd64e9-0005,Idle;1;1;1,
3/2/2025 23:13:54.100,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
3/2/2025 23:13:54.800,1300,AUTOJET_B1,End,,J 00,SCM,,
3/2/2025 23:13:54.800,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
3/2/2025 23:13:53.100,1300,AUTOJET_B2,End,,J 00,SCM,,
3/2/2025 23:13:53.100,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
3/2/2025 23:13:52.600,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
3/2/2025 23:13:47.100,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
3/2/2025 23:13:42.200,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
3/2/2025 23:13:42.900,1300,HEATUP2_B,Start,,J 00,SCM,,
3/2/2025 23:13:42.800,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
3/2/2025 23:13:42.100,1300,RECVHEAT_B,Start,,J 00,SCM,,
3/2/2025 23:13:40.200,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/2/2025 23:13:40.300,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/2/2025 23:13:40.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/2/2025 23:13:40.600,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/2/2025 23:13:40.900,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/2/2025 23:13:39.300,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
3/2/2025 23:13:39.600,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
3/2/2025 23:13:39.700,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
3/2/2025 23:13:39.900,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
3/2/2025 23:13:39.600,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
3/2/2025 23:13:39.800,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
3/2/2025 23:13:39.600,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
3/2/2025 23:13:39.500,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
3/2/2025 23:13:39.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
3/2/2025 23:13:39.700,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
3/2/2025 23:13:39.600,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
3/2/2025 23:13:39.400,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
3/2/2025 23:13:39.300,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/2/2025 23:13:39.400,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
3/2/2025 23:13:39.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
3/2/2025 23:13:39.400,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
3/2/2025 23:13:39.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
3/2/2025 23:13:39.700,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
3/2/2025 23:13:39.100,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
3/2/2025 23:13:39.300,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f221fd64e9-0005;DISCHRGE_B,Idle;1;1;1,
3/2/2025 23:13:39.900,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:39.000,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f221fd64e9-0005;AUTOJET_B1,Idle;1;1;1,
3/2/2025 23:13:39.900,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:39.400,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f221fd64e9-0005;AUTOJET_B2,Idle;1;1;1,
3/2/2025 23:13:39.100,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:39.500,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f221fd64e9-0005;PRERECOV_B,Idle;1;1;1,
3/2/2025 23:13:39.300,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:39.100,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:13:39.900,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f221fd64e9-0005,Idle;1;1;1,
3/2/2025 23:13:38.400,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
3/2/2025 23:13:38.500,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
3/2/2025 23:13:37.300,1300,DISCCHK_B,End,,J 00,SCM,,
3/2/2025 23:13:37.200,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
3/2/2025 23:13:28.200,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
3/2/2025 23:13:25.865,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
3/2/2025 23:13:24.592,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
3/2/2025 23:13:12.335,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
3/2/2025 23:12:35.000,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
3/2/2025 23:12:30.600,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
3/2/2025 23:12:30.200,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
3/2/2025 23:12:30.900,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f221fd64e9-0005;DISCCHK_B,Idle;1;1;1,
3/2/2025 23:12:30.900,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:12:30.800,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:12:30.500,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f221fd64e9-0005,Idle;1;1;1,
3/2/2025 23:12:29.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
3/2/2025 23:12:28.700,1300,DISCCHK_B_IL,End,,J 00,SCM,,
3/2/2025 23:12:28.600,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
3/2/2025 23:12:14.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
3/2/2025 23:12:14.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
3/2/2025 23:12:14.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
3/2/2025 23:12:14.900,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
3/2/2025 23:12:14.500,1100,CH3FEED_B,Start,,J 00,SCM,,
3/2/2025 23:12:08.847,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
3/2/2025 23:12:07.800,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
3/2/2025 23:12:07.500,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
3/2/2025 23:12:07.000,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f221fd64e9-0005;DISCCHK_B_IL,Idle;1;1;1,
3/2/2025 23:12:07.900,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:12:06.100,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f221fd64e9-0005,SYSTEM:SCM;1,
3/2/2025 23:12:06.800,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f221fd64e9-0005,Idle;1;1;1,
3/2/2025 23:12:05.100,1300,POLY_B,State Change,,J 00,SCM,Idle,
3/2/2025 23:12:04.300,1300,POLY_B,End,,J 00,SCM,,
3/2/2025 23:12:04.200,1300,POLY_B,State Change,,J 00,SCM,Complete,
3/2/2025 23:12:01.400,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
3/2/2025 23:12:00.400,1300,TCON_B,State Change,,J 00,SCM,Idle,
3/2/2025 23:11:59.600,1300,TCON_B,End,,J 00,SCM,,
3/2/2025 23:11:59.600,1300,TCON_B,State Change,,J 00,SCM,Complete,
3/2/2025 23:11:35.332,1600,BL16012,CHANGE,,,devctla.gop,S0,
3/2/2025 23:11:27.859,1600,BL16011,CHANGE,,,devctla.gop,S0,
3/2/2025 23:11:09.976,1500,TI1518,PVLOW,ACK,,DR1501 INSIDE,,
3/2/2025 23:11:04.400,1500,TI1518,PVLOW,,L 00,DR1501 INSIDE,55.983,DegC
3/2/2025 23:09:11.990,1600,BL16011,CHANGE,,,devctla.gop,S1,
3/2/2025 23:08:59.705,1600,BL16012,CHANGE,,,devctla.gop,S1,
3/2/2025 23:08:40.768,1600,BL16012,CHANGE,,,devctla.gop,S0,
3/2/2025 23:08:37.417,1600,BL16011,CHANGE,,,devctla.gop,S0,
3/2/2025 23:07:39.420,1600,XSV1603,CHANGE,,,devctla.gop,S0,
3/2/2025 23:07:37.782,1300,TIC1301B,CHANGE,,,PIDA.OP,10,%
3/2/2025 23:07:35.071,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
3/2/2025 23:07:31.725,1600,PM1601,CHANGE,,,devctla.gop,S0,
3/2/2025 23:07:17.710,1600,PM1601,CHANGE,,,devctla.gop,S1,
3/2/2025 23:07:02.086,1500,FIC1513,CHANGE,,,PIDA.SP,100,Nm3/min
3/2/2025 23:06:47.760,1500,FIC1513,CHANGE,,,pida.mode,AUTO,
3/2/2025 23:06:41.285,1500,TIC1513,CHANGE,,,pida.mode,AUTO,
3/2/2025 23:06:08.500,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270008,m
3/2/2025 23:06:06.972,1600,PM1601,CHANGE,,,DEVCTLA.BYPPERM,OFF,
3/2/2025 23:06:03.213,1600,PM1601,CHANGE,,,devctla.gop,S0,
3/2/2025 23:05:44.901,1600,PM1601,CHANGE,,,devctla.gop,S1,
3/2/2025 23:05:41.810,1600,PM1601,CHANGE,,,DEVCTLA.BYPASS,ON,
3/2/2025 23:05:39.807,1600,PM1601,CHANGE,,,DEVCTLA.BYPPERM,ON,
3/2/2025 23:05:35.425,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
3/2/2025 23:05:35.425,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 23:05:34.620,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Supv,
3/2/2025 23:05:34.620,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Supv,
3/2/2025 23:05:16.497,1600,PM1601,CHANGE,,,devctla.gop,S0,
3/2/2025 23:05:03.978,1400,LI1404,PVLOW,ACK,,VE1407,,
3/2/2025 23:04:59.700,1400,LI1404,PVLOW,,L 00,VE1407,0.258957,m
3/2/2025 23:04:30.288,1600,PM1601,CHANGE,,,devctla.gop,S1,
3/2/2025 23:01:51.105,1600,PM1601,CHANGE,,,devctla.gop,S0,
3/2/2025 23:01:14.450,1600,PM1601,CHANGE,,,devctla.gop,S1,
3/2/2025 23:00:48.500,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270319,m
3/2/2025 23:00:04.679,1400,LI1404,PVLOW,ACK,,VE1407,,
3/2/2025 22:59:58.700,1400,LI1404,PVLOW,,L 00,VE1407,0.259172,m
3/2/2025 22:57:36.300,1800,FIC1801,PVLOW,OK,L 00,HE1803 INLET,1.11568,m3/h
3/2/2025 22:54:12.600,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270295,m
3/2/2025 22:53:51.300,1400,LI1404,PVLOW,ACK,,VE1407,,
3/2/2025 22:53:45.900,1400,LI1404,PVLOW,,L 00,VE1407,0.254398,m
3/2/2025 22:53:10.549,1300,FIC1316B,CHANGE,,,PIDA.MODE,AUTO,
3/2/2025 22:52:40.986,1400,DRAINPUG,CHANGE,,,DATA.SET8.VALUE,0.996,
3/2/2025 22:52:36.219,1600,PM1601,CHANGE,,,devctla.gop,S0,
3/2/2025 22:52:22.362,1400,DRAINPUG,CHANGE,,,DATA.SET8.VALUE,0.997,
3/2/2025 22:52:13.444,1400,DRAINPUG,CHANGE,,,DATA.SET8.VALUE,0.997,
3/2/2025 22:52:11.680,1600,PM1601,CHANGE,,,devctla.gop,S1,
3/2/2025 22:52:08.036,1600,PM1601,CHANGE,,,devctla.modeattr,OPERATOR,
3/2/2025 22:52:05.265,1400,DRAINPUG,CHANGE,,,DATA.SET8.VALUE,0.998,
3/2/2025 22:52:04.116,1600,XSV1603,CHANGE,,,devctla.gop,S1,
3/2/2025 22:52:02.413,1600,XSV1603,CHANGE,,,devctla.modeattr,OPERATOR,
3/2/2025 22:51:58.011,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
3/2/2025 22:51:58.011,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/2/2025 22:51:53.500,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.182739,kg/cm2G
3/2/2025 22:51:50.200,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.275661,kg/cm2G
3/2/2025 22:51:45.500,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270104,m
3/2/2025 22:51:42.572,1600,BL16011,CHANGE,,,devctla.gop,S1,
3/2/2025 22:51:41.314,1600,BL16011,CHANGE,,,devctla.modeattr,OPERATOR,
3/2/2025 22:51:37.395,1600,BL16012,CHANGE,,,devctla.gop,S1,
3/2/2025 22:51:35.506,1600,BL16012,CHANGE,,,devctla.modeattr,OPERATOR,
3/2/2025 22:51:29.469,1400,LI1404,PVLOW,ACK,,VE1407,,
3/2/2025 22:51:26.300,1400,LI1404,PVLOW,,L 00,VE1407,0.259172,m
3/2/2025 22:51:12.927,1800,FIC1801,PVLOW,ACK,,HE1803 INLET,,
3/2/2025 22:51:05.900,1800,FIC1801,PVLOW,,L 00,HE1803 INLET,0.927899,m3/h
3/2/2025 22:50:45.081,1400,DI1407,CHANGE,,,daca.pvsource,AUTO,
3/2/2025 22:50:38.097,1400,DI1407,CHANGE,,,DACA.PV,1,g/cc
3/2/2025 22:50:35.577,1400,DI1407,CHANGE,,,daca.pvsource,MAN,
3/2/2025 22:50:14.000,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
3/2/2025 22:50:14.800,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
3/2/2025 22:50:14.800,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
3/2/2025 22:50:08.200,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
3/2/2025 22:50:08.200,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
3/2/2025 22:50:08.100,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
3/2/2025 22:50:05.400,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
3/2/2025 22:50:05.100,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
3/2/2025 22:50:05.000,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
3/2/2025 22:49:52.300,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
3/2/2025 22:49:52.200,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
3/2/2025 22:49:52.100,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
3/2/2025 22:49:42.622,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
3/2/2025 22:49:40.548,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
3/2/2025 22:49:38.829,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
3/2/2025 22:49:35.600,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
3/2/2025 22:49:35.500,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
3/2/2025 22:49:35.500,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
3/2/2025 22:49:29.961,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
3/2/2025 22:49:25.500,01,EV_SUMM,OFFNRM,OK,J 00,Dryer Stop,OFF,
