Date/Time of Report: 3/17/2025 11:02:58,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/17/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/17/2025 10:10:36.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
2/17/2025 10:10:36.000,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
2/17/2025 10:10:36.800,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/17/2025 10:10:36.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
2/17/2025 10:10:36.100,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/17/2025 10:10:36.900,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/17/2025 10:10:36.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
2/17/2025 10:10:36.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/17/2025 10:10:36.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/17/2025 10:10:36.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/17/2025 10:10:36.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/17/2025 10:10:36.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/17/2025 10:10:36.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/17/2025 10:10:36.700,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/17/2025 10:10:36.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/17/2025 10:10:36.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/17/2025 10:10:36.400,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/17/2025 10:10:36.100,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/17/2025 10:10:35.500,1300,POLYCHK_A,State Change,,J 00,SCM,Running,
2/17/2025 10:10:35.900,1300,POLYCHK_A,Start,,J 00,SCM,CHILD,
2/17/2025 10:10:35.800,01,OP_SUPER_A,Start of Control,,J 00,POLYCHK_A;$330013f21a842f4b-0005;POLYCHK_A,Idle;1;1;1,
2/17/2025 10:10:35.700,01,OP_SUPER_A,Acquire,,J 00,POLYCHK_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 10:10:34.200,01,OP_SUPER_A,Release,,J 00,AIRTOVCM_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 10:10:34.900,01,OP_SUPER_A,End of Control,,J 00,AIRTOVCM_A;$330013f21a842f4b-0005,Idle;1;1;1,
2/17/2025 10:10:34.400,1300,AIRTOVCM_A,State Change,,J 00,SCM,Idle,
2/17/2025 10:10:34.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/17/2025 10:10:34.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/17/2025 10:10:34.300,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/17/2025 10:10:34.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/17/2025 10:10:34.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/17/2025 10:10:34.000,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/17/2025 10:10:34.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/17/2025 10:10:34.800,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/17/2025 10:10:34.600,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/17/2025 10:10:34.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/17/2025 10:10:34.900,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/17/2025 10:10:34.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/17/2025 10:10:34.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/17/2025 10:10:34.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/17/2025 10:10:34.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/17/2025 10:10:34.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/17/2025 10:10:34.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/17/2025 10:10:34.600,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/17/2025 10:10:34.500,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/17/2025 10:10:34.500,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/17/2025 10:10:34.500,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/17/2025 10:10:33.200,1300,AIRTOVCM_A,End,,J 00,SCM,,
2/17/2025 10:10:33.100,1300,AIRTOVCM_A,State Change,,J 00,SCM,Complete,
2/17/2025 10:10:32.073,1300,AIRTOVCM_A_CM,MESSAGE,CNF,,A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:10:30.368,1300,AIRTOVCM_A_CM,MESSAGE,ACK,,A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:10:23.600,1300,AIRTOVCM_A_CM,CONFIRMABLE MESSAGE,,,A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:10:23.200,1300,AIRTOVCM_A,FAIL,OK,H 00,S22,SEND A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:10:22.607,1300,AIRTOVCM_A_CM,MESSAGE,CNF,,A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:10:20.414,1300,AIRTOVCM_A_CM,MESSAGE,ACK,,A/V FINISH CHECK VCM LEAK,,
2/17/2025 10:09:39.437,1300,XSV1333A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:09:33.069,1300,XSV1311A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:09:28.563,1300,XSV1336,CHANGE,,,devctla.gop,S0,
2/17/2025 10:09:21.081,1300,XSV1321A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:08:45.122,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
2/17/2025 10:08:42.500,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
2/17/2025 10:08:37.408,1500,TIC1511,CHANGE,,,PIDA.OP,6,%
2/17/2025 10:08:35.831,1500,TIC1511,CHANGE,,,PIDA.OP,5,%
2/17/2025 10:08:35.216,1500,TIC1511,CHANGE,,,PIDA.OP,4,%
2/17/2025 10:08:34.799,1500,TIC1511,CHANGE,,,PIDA.OP,3,%
2/17/2025 10:08:34.035,1500,TIC1511,CHANGE,,,PIDA.OP,2,%
2/17/2025 10:08:34.674,1300,XSV1311A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:08:33.972,1500,TIC1511,CHANGE,,,PIDA.OP,1,%
2/17/2025 10:08:33.426,1500,TIC1511,CHANGE,,,PIDA.OP,0,%
2/17/2025 10:08:33.634,1500,TIC1511,CHANGE,,,PIDA.OP,-1,%
2/17/2025 10:08:32.908,1500,TIC1511,CHANGE,,,PIDA.OP,-2,%
2/17/2025 10:08:32.639,1500,TIC1511,CHANGE,,,PIDA.OP,-3,%
2/17/2025 10:08:31.295,1500,TIC1511,CHANGE,,,PIDA.OP,-4,%
2/17/2025 10:08:31.177,1500,TIC1511,CHANGE,,,PIDA.OP,-5,%
2/17/2025 10:08:31.629,1500,TIC1511,CHANGE,,,PIDA.OP,-6,%
2/17/2025 10:08:30.046,1500,TIC1511,CHANGE,,,pida.mode,MAN,
2/17/2025 10:08:30.256,1300,XSV1336,CHANGE,,,devctla.gop,S1,
2/17/2025 10:08:28.215,1300,XSV1336,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 10:08:26.900,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00376,DegC
2/17/2025 10:07:46.239,1300,CM1301A1,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:45.698,1300,CM1301A2,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:42.555,1500,FIC1512,CHANGE,,,PIDA.SP,410,Nm3/min
2/17/2025 10:07:33.989,1200,PU1205,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:27.254,1300,XSV1335,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:22.458,1300,XSV1352A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:20.800,1500,TI1502,PVLOW,OK,L 00,HE1503 OUTLET,28.0197,DegC
2/17/2025 10:07:20.315,1300,XSV1356A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:07:00.294,1500,TIC1511,CHANGE,,,PIDA.OP,-7,%
2/17/2025 10:06:59.808,1500,TIC1511,CHANGE,,,PIDA.OP,-6,%
2/17/2025 10:06:58.821,1500,TIC1511,CHANGE,,,PIDA.OP,-5,%
2/17/2025 10:06:58.287,1500,TIC1511,CHANGE,,,PIDA.OP,-4,%
2/17/2025 10:06:57.224,1500,TIC1511,CHANGE,,,PIDA.OP,-3,%
2/17/2025 10:06:57.679,1500,TIC1511,CHANGE,,,PIDA.OP,-2,%
2/17/2025 10:06:57.271,1500,TIC1511,CHANGE,,,PIDA.OP,-1,%
2/17/2025 10:06:57.135,1500,TIC1511,CHANGE,,,PIDA.OP,0,%
2/17/2025 10:06:56.605,1500,TIC1511,CHANGE,,,PIDA.OP,1,%
2/17/2025 10:06:56.027,1500,TIC1511,CHANGE,,,PIDA.OP,2,%
2/17/2025 10:06:55.686,1500,TIC1511,CHANGE,,,PIDA.OP,3,%
2/17/2025 10:06:55.871,1500,TIC1511,CHANGE,,,PIDA.OP,4,%
2/17/2025 10:06:37.860,1300,FIC1316B,CHANGE,,,PIDA.SP,148,m3/h
2/17/2025 10:06:33.808,1300,FIC1316B,CHANGE,,,PIDA.SP,159.733,m3/h
2/17/2025 10:06:32.437,1300,XSV1348A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:06:31.012,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/17/2025 10:06:27.390,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/17/2025 10:06:24.659,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
2/17/2025 10:06:20.039,1300,XSV1357A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:06:19.800,1400,TIC1401,PVLOW,,L 00,VE1401,29.2857,DegC
2/17/2025 10:06:18.905,1300,XSV1353A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:06:15.100,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',10.1147,us/cm
2/17/2025 10:06:13.467,1300,XSV1356A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:06:11.748,1300,XSV1352A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:06:05.617,1300,CM1301A2,CHANGE,,,devctla.gop,S1,
2/17/2025 10:06:03.040,1300,CM1301A1,CHANGE,,,devctla.gop,S1,
2/17/2025 10:05:52.284,1300,XSV1348A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:05:41.486,1300,XSV1335,CHANGE,,,devctla.gop,S1,
2/17/2025 10:05:37.508,1200,PU1205,CHANGE,,,devctla.gop,S1,
2/17/2025 10:05:32.894,1300,XSV1333A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:05:31.047,1300,XSV1333A,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 10:05:08.996,1300,FQ1329A1,CHANGE,,,Totalizer.COMMAND,RESET,
2/17/2025 10:05:04.551,1300,FQ1329A1,CHANGE,,,Totalizer.COMMAND,STOP,
2/17/2025 10:04:55.196,1300,XSV1329A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:04:50.358,1300,FQC1329A,CHANGE,,,pida.op,0,%
2/17/2025 10:04:44.748,1300,XSV1349A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:04:40.885,1400,TIC1402,PVLOW,ACK,,VE1402,,
2/17/2025 10:04:36.291,1300,FQC1329A,CHANGE,,,pida.op,10,%
2/17/2025 10:04:27.200,1400,TIC1402,PVLOW,,L 00,VE1402,29.9785,DegC
2/17/2025 10:04:01.242,1300,FQC1329A,CHANGE,,,pida.op,20,%
2/17/2025 10:04:00.744,1300,FQC1329A,CHANGE,,,pida.op,19,%
2/17/2025 10:03:48.224,1300,FQC1329A,CHANGE,,,pida.op,18,%
2/17/2025 10:03:35.600,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-15.1935,mmH2O
2/17/2025 10:03:23.978,1300,FQC1329A,CHANGE,,,pida.op,17,%
2/17/2025 10:03:23.650,1300,FQC1329A,CHANGE,,,pida.op,16,%
2/17/2025 10:03:05.574,1300,FQC1329A,CHANGE,,,pida.op,15,%
2/17/2025 10:02:57.792,1300,FQC1329A,CHANGE,,,pida.op,14,%
2/17/2025 10:02:56.704,1300,FQC1329A,CHANGE,,,pida.op,13,%
2/17/2025 10:02:56.655,1300,FQC1329A,CHANGE,,,pida.op,12,%
2/17/2025 10:02:56.501,1300,FQC1329A,CHANGE,,,pida.op,11,%
2/17/2025 10:02:27.920,1300,FQC1329A,CHANGE,,,pida.op,10,%
2/17/2025 10:02:26.792,1300,FQC1329A,CHANGE,,,pida.op,9,%
2/17/2025 10:01:56.107,1300,FQC1329A,CHANGE,,,pida.op,8,%
2/17/2025 10:01:55.313,1300,FQC1329A,CHANGE,,,pida.op,7,%
2/17/2025 10:01:54.539,1300,FQC1329A,CHANGE,,,pida.op,6,%
2/17/2025 10:01:54.128,1300,FQC1329A,CHANGE,,,pida.op,5,%
2/17/2025 10:01:54.329,1300,FQC1329A,CHANGE,,,pida.op,4,%
2/17/2025 10:01:53.003,1300,FQC1329A,CHANGE,,,pida.op,3,%
2/17/2025 10:01:53.203,1300,FQC1329A,CHANGE,,,pida.op,2,%
2/17/2025 10:01:52.158,1300,FQC1329A,CHANGE,,,pida.op,1,%
2/17/2025 10:01:52.946,1300,FQC1329A,CHANGE,,,pida.op,0,%
2/17/2025 10:01:51.281,1300,FQC1329A,CHANGE,,,pida.op,-1,%
2/17/2025 10:01:49.662,1300,FQC1329A,CHANGE,,,pida.op,-2,%
2/17/2025 10:01:48.800,1300,FQC1329A,CHANGE,,,pida.op,-3,%
2/17/2025 10:01:48.729,1300,FQC1329A,CHANGE,,,pida.op,-4,%
2/17/2025 10:01:33.966,1300,XSV1349A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:01:27.104,1300,FQ1329A1,CHANGE,,,Totalizer.COMMAND,START,
2/17/2025 10:01:20.859,1300,XSV1329A,CHANGE,,,devctla.gop,S1,
2/17/2025 10:00:52.276,1300,FQ1312,CHANGE,,,Totalizer.COMMAND,STOP,
2/17/2025 10:00:50.345,1300,FQ1312,CHANGE,,,Totalizer.COMMAND,RESET,
2/17/2025 10:00:40.239,1300,XSV1304A,CHANGE,,,devctla.gop,S0,
2/17/2025 10:00:31.630,1100,PU1102D,CHANGE,,,devctla.gop,S0,
2/17/2025 10:00:16.281,1100,PU1102D,CHANGE,,,devctla.gop,S1,
2/17/2025 10:00:06.410,1500,TIC1514,CHANGE,,,PIDA.SP,60,DegC
2/17/2025 10:00:02.325,1500,TIC1513,CHANGE,,,PIDA.SP,65,DegC
2/17/2025 9:59:57.639,1300,XSV1304A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:59:45.495,1300,XSV1304A,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 9:59:39.300,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
2/17/2025 9:59:37.900,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.0000650846,DegC
2/17/2025 9:59:33.820,1300,FQ1312,CHANGE,,,Totalizer.COMMAND,START,
2/17/2025 9:59:31.900,1400,FIC1401,PVLOLO,OK,J 00,CO1401 SEAL,7.05863,m3/h
2/17/2025 9:59:31.800,1400,FIC1401,PVLOW,OK,J 00,CO1401 SEAL,7.05863,m3/h
2/17/2025 9:59:26.674,1100,PU1102D,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 9:58:38.400,1400,FIC1401,PVLOLO,,J 00,CO1401 SEAL,1.15583,m3/h
2/17/2025 9:58:38.400,1400,FIC1401,PVLOW,,J 00,CO1401 SEAL,1.15583,m3/h
2/17/2025 9:58:16.449,1300,XSV1313A,CHANGE,,,devctla.gop,S0,
2/17/2025 9:57:53.323,1300,XSV1313A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:57:35.234,1300,XSV1313A,CHANGE,,,devctla.gop,S0,
2/17/2025 9:57:26.367,8600,LIC8106,PVLOW,ACK,,VE8603,,
2/17/2025 9:57:18.200,1500,TI1517,PVLOW,OK,L 00,DR1501 INSIDE,58.5029,DegC
2/17/2025 9:57:04.800,8600,LIC8106,PVLOW,,H 00,VE8603,2.99976,m
2/17/2025 9:56:57.396,1500,TIC1511,CHANGE,,,PIDA.OP,5,%
2/17/2025 9:56:56.378,1500,TIC1511,CHANGE,,,PIDA.OP,4,%
2/17/2025 9:56:56.632,1500,TIC1511,CHANGE,,,PIDA.OP,3,%
2/17/2025 9:56:56.248,1500,TIC1511,CHANGE,,,PIDA.OP,2,%
2/17/2025 9:56:54.473,1500,TIC1511,CHANGE,,,PIDA.OP,1,%
2/17/2025 9:56:53.724,1500,TIC1511,CHANGE,,,PIDA.OP,0,%
2/17/2025 9:56:53.387,1500,TIC1511,CHANGE,,,PIDA.OP,-1,%
2/17/2025 9:56:52.318,1500,TIC1511,CHANGE,,,PIDA.OP,-2,%
2/17/2025 9:56:52.536,1500,TIC1511,CHANGE,,,PIDA.OP,-3,%
2/17/2025 9:56:52.736,1500,TIC1511,CHANGE,,,PIDA.OP,-4,%
2/17/2025 9:56:51.443,1500,TIC1511,CHANGE,,,pida.mode,MAN,
2/17/2025 9:56:33.743,1300,XSV1313A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:56:11.709,1500,FIC1512,CHANGE,,,PIDA.SP,405,Nm3/min
2/17/2025 9:56:03.901,1400,CO1402,CHANGE,,,devctla.gop,S0,
2/17/2025 9:55:54.039,1400,XSV1403,CHANGE,,,devctla.gop,S0,
2/17/2025 9:55:50.126,1400,CO1401,CHANGE,,,devctla.gop,S0,
2/17/2025 9:55:40.834,1400,XSV1401,CHANGE,,,devctla.gop,S0,
2/17/2025 9:55:37.646,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
2/17/2025 9:55:34.237,1300,PIC1305,CHANGE,,,PIDA.OP,0,%
2/17/2025 9:55:31.300,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,114.965,amp
2/17/2025 9:55:16.300,1300,XSV1378,CHANGE,,,devctla.gop,S0,
2/17/2025 9:55:11.483,1300,XSV1311A,CHANGE,,,devctla.gop,S0,
2/17/2025 9:54:45.266,1200,PIC1213,PVLOW,ACK,,PU1204A,B DELIVERY,,
2/17/2025 9:54:42.091,1200,PIC1213,DEVLOW,ACK,,PU1204A,B DELIVERY,,
2/17/2025 9:54:22.800,1300,FG1324A,PVLOW,OK,J 00,CH2 LINE FPW POLY A,229.727,L/h
2/17/2025 9:54:22.700,1200,PIC1213,DEVLOW,OK,L 00,PU1204A,B DELIVERY,0.329789,kg/cm2G
2/17/2025 9:54:22.500,1200,PIC1213,PVLOW,OK,L 00,PU1204A,B DELIVERY,18.3298,kg/cm2G
2/17/2025 9:54:21.600,1300,FG1324A,PVLOLO,OK,J 00,CH2 LINE FPW POLY A,154.179,L/h
2/17/2025 9:54:21.900,1200,PIC1213,DEVLOW,,L 00,PU1204A,B DELIVERY,-4.07601,kg/cm2G
2/17/2025 9:54:21.700,1200,PIC1213,PVLOW,,L 00,PU1204A,B DELIVERY,13.924,kg/cm2G
2/17/2025 9:54:19.333,1300,XSV1321A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:54:18.621,1300,XSV1321A,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 9:53:49.361,1300,PU1305A,CHANGE,,,devctla.gop,S0,
2/17/2025 9:53:43.847,1300,TIC1303A,CHANGE,,,PIDA.OP,0,%
2/17/2025 9:53:40.649,1300,XSV1322A,CHANGE,,,devctla.gop,S0,
2/17/2025 9:53:30.537,1500,FIC1512,CHANGE,,,PIDA.SP,400,Nm3/min
2/17/2025 9:52:25.198,1300,TIC1303A,CHANGE,,,PIDA.OP,20,%
2/17/2025 9:52:25.920,1300,TIC1303A,CHANGE,,,PIDA.OP,19,%
2/17/2025 9:52:24.356,1300,TIC1303A,CHANGE,,,PIDA.OP,18,%
2/17/2025 9:52:23.814,1300,TIC1303A,CHANGE,,,PIDA.OP,17,%
2/17/2025 9:52:20.971,1300,TIC1303A,CHANGE,,,PIDA.OP,16,%
2/17/2025 9:52:20.644,1300,TIC1303A,CHANGE,,,PIDA.OP,15,%
2/17/2025 9:52:20.967,1300,TIC1303A,CHANGE,,,PIDA.OP,14,%
2/17/2025 9:52:19.928,1300,TIC1303A,CHANGE,,,PIDA.OP,13,%
2/17/2025 9:52:19.548,1300,TIC1303A,CHANGE,,,PIDA.OP,12,%
2/17/2025 9:52:08.111,1500,FIC1512,CHANGE,,,PIDA.SP,410,Nm3/min
2/17/2025 9:51:47.733,1300,TIC1303A,CHANGE,,,PIDA.OP,11,%
2/17/2025 9:51:47.672,1300,TIC1303A,CHANGE,,,PIDA.OP,10,%
2/17/2025 9:51:47.140,1300,TIC1303A,CHANGE,,,PIDA.OP,9,%
2/17/2025 9:51:47.344,1300,TIC1303A,CHANGE,,,PIDA.OP,8,%
2/17/2025 9:51:46.274,1300,TIC1303A,CHANGE,,,PIDA.OP,7,%
2/17/2025 9:51:46.083,1300,TIC1303A,CHANGE,,,PIDA.OP,6,%
2/17/2025 9:51:26.372,1500,TIC1513,CHANGE,,,PIDA.SP,68,DegC
2/17/2025 9:51:20.689,1300,TIC1303A,CHANGE,,,PIDA.OP,5,%
2/17/2025 9:51:17.180,1300,TIC1303A,CHANGE,,,pida.modeattr,OPERATOR,
2/17/2025 9:51:15.600,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.64302,pH
2/17/2025 9:51:12.266,1300,XSV1322A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:51:10.559,1300,XSV1322A,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 9:51:04.867,1300,TIC1301A,CHANGE,,,pida.op,-1,%
2/17/2025 9:51:03.335,1300,TIC1301A,CHANGE,,,pida.op,0,%
2/17/2025 9:51:03.006,1300,TIC1301A,CHANGE,,,pida.op,1,%
2/17/2025 9:51:02.326,1300,TIC1301A,CHANGE,,,pida.op,2,%
2/17/2025 9:51:02.675,1300,TIC1301A,CHANGE,,,pida.op,3,%
2/17/2025 9:51:01.346,1300,TIC1301A,CHANGE,,,pida.op,4,%
2/17/2025 9:51:01.549,1300,TIC1301A,CHANGE,,,pida.op,5,%
2/17/2025 9:51:01.892,1300,TIC1301A,CHANGE,,,pida.op,6,%
2/17/2025 9:51:00.763,1300,TIC1301A,CHANGE,,,pida.op,7,%
2/17/2025 9:51:00.967,1300,TIC1301A,CHANGE,,,pida.op,8,%
2/17/2025 9:50:59.265,1300,TIC1301A,CHANGE,,,pida.op,9,%
2/17/2025 9:50:58.710,1300,TIC1301A,CHANGE,,,pida.op,10,%
2/17/2025 9:50:58.914,1300,TIC1301A,CHANGE,,,pida.op,11,%
2/17/2025 9:50:58.118,1300,TIC1301A,CHANGE,,,pida.op,12,%
2/17/2025 9:50:57.578,1300,TIC1301A,CHANGE,,,pida.op,13,%
2/17/2025 9:50:56.923,1300,TIC1301A,CHANGE,,,pida.op,14,%
2/17/2025 9:50:51.513,1300,TIC1301A,CHANGE,,,pida.op,15,%
2/17/2025 9:50:51.717,1300,TIC1301A,CHANGE,,,pida.op,14,%
2/17/2025 9:50:50.649,1300,TIC1301A,CHANGE,,,pida.op,13,%
2/17/2025 9:50:50.630,1300,TIC1301A,CHANGE,,,pida.op,12,%
2/17/2025 9:50:49.938,1300,TIC1301A,CHANGE,,,pida.op,11,%
2/17/2025 9:50:45.667,1300,TIC1301A,CHANGE,,,pida.op,10,%
2/17/2025 9:50:44.762,1300,TIC1301A,CHANGE,,,pida.op,9,%
2/17/2025 9:50:44.401,1300,TIC1301A,CHANGE,,,pida.op,8,%
2/17/2025 9:50:44.606,1300,TIC1301A,CHANGE,,,pida.op,7,%
2/17/2025 9:50:43.542,1300,TIC1301A,CHANGE,,,pida.op,6,%
2/17/2025 9:49:41.746,1300,TIC1301A,CHANGE,,,pida.op,5,%
2/17/2025 9:49:22.932,1300,TIC1301A,CHANGE,,,pida.modeattr,OPERATOR,
2/17/2025 9:49:11.809,1300,PU1305A,CHANGE,,,devctla.gop,S1,
2/17/2025 9:49:09.321,1300,PU1305A,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 9:46:33.263,1300,PU1308,CHANGE,,,devctla.gop,S0,
2/17/2025 9:46:25.125,1300,XSV1334,CHANGE,,,devctla.gop,S0,
2/17/2025 9:46:20.607,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
2/17/2025 9:45:51.734,1300,XSV1348B,CHANGE,,,devctla.gop,S1,
2/17/2025 9:45:45.373,1300,XSV1334,CHANGE,,,devctla.gop,S1,
2/17/2025 9:45:40.400,1300,PU1308,CHANGE,,,devctla.gop,S1,
2/17/2025 9:44:55.364,1400,PIC1401,CHANGE,,,PIDA.OP,15.4053,%
2/17/2025 9:44:55.139,1400,PIC1401,CHANGE,,,PIDA.OP,16.4053,%
2/17/2025 9:44:54.311,1400,PIC1401,CHANGE,,,PIDA.OP,17.4053,%
2/17/2025 9:44:54.983,1400,PIC1401,CHANGE,,,PIDA.OP,18.4053,%
2/17/2025 9:44:53.743,1400,PIC1401,CHANGE,,,PIDA.OP,19.4053,%
2/17/2025 9:44:14.700,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0258,DegC
2/17/2025 9:39:56.238,1300,PU1308,CHANGE,,,devctla.gop,S0,
2/17/2025 9:39:48.677,1300,XSV1334,CHANGE,,,devctla.gop,S0,
2/17/2025 9:39:27.998,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
2/17/2025 9:38:55.923,1300,XSV1348B,CHANGE,,,devctla.gop,S1,
2/17/2025 9:38:24.704,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
2/17/2025 9:38:19.300,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0225,DegC
2/17/2025 9:38:10.998,1300,XSV1348B,CHANGE,,,devctla.gop,S1,
2/17/2025 9:37:54.222,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
2/17/2025 9:37:20.600,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
2/17/2025 9:37:19.000,1300,CH20FD_B,End,,J 00,SCM,,
2/17/2025 9:37:19.000,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
2/17/2025 9:36:53.754,1400,PIC1401,CHANGE,,,PIDA.OP,20.4053,%
