Date/Time of Report: 3/18/2025 11:48:57,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/11/2025 0:41:04.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:41:04.000,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.504976,kPa
2/11/2025 0:40:59.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:57.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.344108,kPa
2/11/2025 0:40:54.500,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:54.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.55437,kPa
2/11/2025 0:40:47.900,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.321079,kPa
2/11/2025 0:40:43.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:43.100,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.612777,kPa
2/11/2025 0:40:35.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:34.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:40:32.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:40:32.577,3200,FIC_3203,CHANGE,,,PIDA.SP,1600,kg/h
2/11/2025 0:40:31.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:26.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.166886,kPa
2/11/2025 0:40:23.100,3200,AI_3203,PVHIHI,OK,H 00,DR-3201 1ST PART MOISTURE ANALYZE,0.249915,%W
2/11/2025 0:40:22.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:22.800,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,1.01928,kPa
2/11/2025 0:40:19.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:17.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.246986,kPa
2/11/2025 0:40:15.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:15.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:11.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:11.200,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.503974,kPa
2/11/2025 0:40:09.500,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.301053,kPa
2/11/2025 0:40:04.820,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:40:04.820,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:40:03.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:40:02.800,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:40:02.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.59175,kPa
2/11/2025 0:40:00.241,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:40:00.241,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:40:00.241,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:40:00.241,3200,AI_3203,PVHIHI,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:39:58.124,3200,FIC_3202,CHANGE,,,PIDA.SP,34,m3/h
2/11/2025 0:39:53.500,3200,AI_3203,PVHIHI,,H 00,DR-3201 1ST PART MOISTURE ANALYZE,0.275026,%W
2/11/2025 0:39:51.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.214278,kPa
2/11/2025 0:39:49.000,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:39:46.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:39:45.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:39:42.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:39:36.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:39:36.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.608438,kPa
2/11/2025 0:39:35.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:39:33.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.259334,kPa
2/11/2025 0:39:27.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:39:19.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:39:19.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:39:17.000,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.9855,kPa
2/11/2025 0:39:11.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:39:03.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:39:02.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:39:01.607,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:39:01.607,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:38:59.423,3200,FIC_3203,CHANGE,,,pida.mode,AUTO,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:46.839,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:45.241,3200,BLO_MON_CM,MESSAGE,ACK,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:42.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:41.000,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.644817,kPa
2/11/2025 0:38:37.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.31407,kPa
2/11/2025 0:38:35.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:35.400,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.560044,kPa
2/11/2025 0:38:32.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.285702,kPa
2/11/2025 0:38:31.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:38:30.868,3700,LI_3744,PVHH,,H 00,INTERMEDIATE TANK LEVEL 1,3.6241,m
2/11/2025 0:38:25.500,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:25.800,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.560044,kPa
2/11/2025 0:38:24.100,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.340436,kPa
2/11/2025 0:38:22.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:38:21.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:38:20.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:38:12.700,3300,PIC_3309,PVHIGH,OK,L 00,VE-3308 PRESSURE,19.7259,Kpa
2/11/2025 0:38:00.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:56.800,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A (CLOSE) BATCH FINISHED,,
2/11/2025 0:37:54.700,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A BLOWING COMPLETION,,
2/11/2025 0:37:53.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:53.300,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.654162,kPa
2/11/2025 0:37:50.300,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.303056,kPa
2/11/2025 0:37:49.400,3200,AI_3203,PVHIHI,OK,H 00,DR-3201 1ST PART MOISTURE ANALYZE,0.249959,%W
2/11/2025 0:37:47.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:40.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:36.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:35.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:37:34.618,3200,PIC_3213,CHANGE,,,PIDA.SP,-10,kPaG
2/11/2025 0:37:32.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:32.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.599092,kPa
2/11/2025 0:37:31.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:37:31.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:37:30.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:37:29.100,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.31941,kPa
2/11/2025 0:37:18.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:15.537,3200,FIC_3202,CHANGE,,,PIDA.SP,34.1,m3/h
2/11/2025 0:37:15.000,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.504976,kPa
2/11/2025 0:37:13.900,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.300052,kPa
2/11/2025 0:37:10.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:10.100,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.502639,kPa
2/11/2025 0:37:05.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.260002,kPa
2/11/2025 0:37:02.017,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:37:02.017,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:37:02.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:37:02.300,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.537683,kPa
2/11/2025 0:37:01.091,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:37:01.091,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:37:01.091,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:37:01.091,3200,AI_3203,PVHIHI,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:36:57.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.346777,kPa
2/11/2025 0:36:55.500,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:50.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:36:50.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:50.900,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.585076,kPa
2/11/2025 0:36:49.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:36:49.037,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/11/2025 0:36:39.600,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.215947,kPa
2/11/2025 0:36:36.700,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:36.400,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
2/11/2025 0:36:26.100,3200,AI_3203,PVHIHI,,H 00,DR-3201 1ST PART MOISTURE ANALYZE,0.255997,%W
2/11/2025 0:36:25.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:21.400,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.5864,kPa
2/11/2025 0:36:15.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:36:15.000,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:11.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:36:10.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:36:09.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:36:08.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:07.895,3100,FIC_3131A,ALARM,ACK PNT,,DW TO HE-3105A FLOW CONTROL,,
2/11/2025 0:36:07.895,3100,FIC_3131A,PVLOW,ACK,,DW TO HE-3105A,,
2/11/2025 0:36:05.800,3100,RE_A_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
2/11/2025 0:36:05.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:36:05.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.564049,kPa
2/11/2025 0:36:03.600,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.309397,kPa
2/11/2025 0:36:01.200,3100,FIC_3131A,PVLOW,,L 00,DW TO HE-3105A,0,t/h
2/11/2025 0:35:58.952,3100,FIC_3126A,ALARM,ACK PNT,,DW TO RE-3101A,,
2/11/2025 0:35:58.952,3100,FIC_3126A,PVLOW,ACK,,DW TO RE-3101A,,
2/11/2025 0:35:58.952,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
2/11/2025 0:35:58.952,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
2/11/2025 0:35:53.800,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.158893,t/h
2/11/2025 0:35:53.100,3100,FIC_3126A,PVLOW,,L 00,DW TO RE-3101A,139.021,kg/h
2/11/2025 0:35:51.063,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
2/11/2025 0:35:51.063,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
2/11/2025 0:35:51.100,3100,RE_A_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A CATA LINE WASH STOP,,
2/11/2025 0:35:51.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:35:43.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:35:35.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:35:35.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:35:33.000,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,157.901,m3/h
2/11/2025 0:35:30.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:35:30.100,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.530674,kPa
2/11/2025 0:35:27.300,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.301053,kPa
2/11/2025 0:35:25.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:35:25.200,3100,PIC_3118,PVHIGH,,H 00,VE-3118 PRESSURE,25.1671,kPa
2/11/2025 0:35:25.500,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.510649,kPa
2/11/2025 0:35:22.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:35:21.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:35:11.800,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.320077,kPa
2/11/2025 0:35:07.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:59.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:34:54.089,3700,FI_3742,PVLO,,L 00,COMPRESSED AIR FLOW,89.2145,m³/h
2/11/2025 0:34:53.491,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:53.491,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:44.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:44.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.533678,kPa
2/11/2025 0:34:41.100,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.31941,kPa
2/11/2025 0:34:40.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 0:34:39.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 0:34:38.700,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:35.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 0:34:33.346,3100,XV_3155A,ALARM,ACK PNT,,DW TO HE-3105A WASH,,
2/11/2025 0:34:33.346,3100,XV_3155A,CMDDIS,ACK,,DW TO HE-3105A WASH,,
2/11/2025 0:34:33.346,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
2/11/2025 0:34:33.346,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
2/11/2025 0:34:32.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:31.227,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:31.227,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:31.900,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.766636,kPa
2/11/2025 0:34:29.110,3200,PI_3221,ALARM,ACK PNT,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:29.110,3200,PI_3221,PVHIGH,ACK,,DR-3201-3 OUTLET PRESSURE,,
2/11/2025 0:34:29.110,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:34:29.110,3200,AI_3203,PVHIHI,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/11/2025 0:34:29.600,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.282364,kPa
2/11/2025 0:34:27.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:24.700,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.5998,kPa
2/11/2025 0:34:23.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 0:34:23.900,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.536014,kPa
2/11/2025 0:34:18.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.31941,kPa
