Date/Time of Report: 3/18/2025 11:32:51,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/10/2025 20:16:18.600,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,47.3019,kPa
1/10/2025 20:16:18.819,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/10/2025 20:16:12.669,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/10/2025 20:16:11.800,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.0656,°C
1/10/2025 20:16:10.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:16:05.200,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.035,°C
1/10/2025 20:16:04.200,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.6207,kPa
1/10/2025 20:16:03.482,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93069,KPa
1/10/2025 20:16:02.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:16:01.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:16:01.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:16:00.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:15:52.300,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.51418,%
1/10/2025 20:15:46.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:15:38.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:15:38.441,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/10/2025 20:15:38.441,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/10/2025 20:15:38.441,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:15:38.441,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:15:35.000,3200,PIC_3213,CHANGE,,,PIDA.SP,-19.8,kPaG
1/10/2025 20:15:23.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:15:22.600,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410088,MPa
1/10/2025 20:15:22.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:15:20.000,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.5611,%
1/10/2025 20:15:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:15:15.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:15:13.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:15:10.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:15:02.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:14:54.100,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0999,kPa
1/10/2025 20:14:54.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:14:42.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:14:41.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:14:40.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:14:27.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:14:26.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:14:26.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:14:05.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:14:04.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:14:02.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:13:53.100,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399718,MPa
1/10/2025 20:13:48.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:13:47.543,3300,FI_3302B,CHANGE,,,daca.pvsource,AUTO,
1/10/2025 20:13:47.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:13:43.100,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.7263,°C
1/10/2025 20:13:43.380,3300,XV_3317B,ALARM,ACK PNT,,CO-3302B SEAL WATER,,
1/10/2025 20:13:43.380,3300,XV_3317B,CMDDIS,ACK,,CO-3302B SEAL WATER,,
1/10/2025 20:13:36.979,3700,LI_3742,PVHI,,L 00,INTERMEDIATE TANK LEVEL 2,5.875,m
1/10/2025 20:13:30.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:13:29.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:13:23.500,3200,TI_3223,PVHIHI,OK,H 00,LS TO DR-3201 TEMPERATURE,93.4701,°C
1/10/2025 20:13:01.400,3100,RE_A_FO_CHA_CM,INFORMATION MESSAGE,,,RE-A FO CHARGE COMPLETION,,
1/10/2025 20:13:00.600,3100,RE_A_FO_CHA_CM,INFORMATION MESSAGE,,,RE-A ERROR OF RE-A FO CHARGE AMOUNT,,
1/10/2025 20:12:59.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:12:57.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:12:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:12:50.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:12:45.692,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/10/2025 20:12:44.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:12:43.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:12:40.605,3100,FIC_3123A,CHANGE,,,PIDA.SP,180,kg/h
1/10/2025 20:12:39.808,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 20:12:39.808,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 20:12:39.808,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:12:39.808,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:12:39.808,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:12:39.808,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/10/2025 20:12:39.808,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/10/2025 20:12:39.808,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/10/2025 20:12:37.900,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.975,%
1/10/2025 20:12:36.500,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.42,°C
1/10/2025 20:12:32.202,3100,FIC_3123A,CHANGE,,,pida.mode,AUTO,
1/10/2025 20:12:29.800,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.1867,kPa
1/10/2025 20:12:28.041,3100,FIC_3131A,ALARM,ACK PNT,,DW TO HE-3105A FLOW CONTROL,,
1/10/2025 20:12:28.041,3100,FIC_3131A,PVLOW,ACK,,DW TO HE-3105A,,
1/10/2025 20:12:21.701,3100,FIC_3126A,CHANGE,,,PIDA.SP,260,kg/h
1/10/2025 20:12:18.400,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.5855,%
1/10/2025 20:12:18.867,3100,FIC_3126A,CHANGE,,,pida.mode,AUTO,
1/10/2025 20:12:06.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:12:05.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:12:04.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:12:04.500,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.2013,°C
1/10/2025 20:12:04.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:11:47.738,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:11:47.738,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:11:47.738,3100,RE_B_REA_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:11:39.800,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.3803,kPa
1/10/2025 20:11:38.100,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.015,°C
1/10/2025 20:11:34.500,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.42964,%
1/10/2025 20:11:25.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:11:24.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:11:19.100,3300,TIC_3310,PVLOW,OK,L 00,TW-3301 WW FEED TEMPERATURE,26.7261,°C
1/10/2025 20:11:08.200,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1232,kPa
1/10/2025 20:11:04.183,3300,TIC_3310,CHANGE,,,pida.mode,AUTO,
1/10/2025 20:10:56.781,3100,FIC_3122A,CHANGE,,,PIDA.SP,0.5,t/h
1/10/2025 20:10:55.061,3300,PU_3304,CHANGE,,,devctla.gop,S1,
1/10/2025 20:10:54.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:10:53.075,3100,FIC_3122A,CHANGE,,,pida.mode,AUTO,
1/10/2025 20:10:53.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:10:42.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:10:42.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:10:41.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:10:37.547,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
1/10/2025 20:10:37.547,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
1/10/2025 20:10:34.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:10:30.880,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/10/2025 20:10:30.880,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/10/2025 20:10:26.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:10:25.123,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.575,KPa
1/10/2025 20:10:17.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:10:16.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:10:15.800,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.917,%
1/10/2025 20:10:10.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:10:09.300,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0431,kPa
1/10/2025 20:09:58.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:09:57.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:09:56.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:09:54.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:09:40.800,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4648,Nm3/h
1/10/2025 20:09:32.660,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,19.9082,KPa
1/10/2025 20:09:29.280,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.8086,KPa
1/10/2025 20:09:16.800,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9621,°C
1/10/2025 20:09:15.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:09:14.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:09:06.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:09:05.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:08:58.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:08:53.600,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4448,Nm3/h
1/10/2025 20:08:46.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:08:41.500,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6818,Nm3/h
1/10/2025 20:08:41.200,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6818,Nm3/h
1/10/2025 20:08:35.800,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.4165,%
1/10/2025 20:08:35.900,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.49,°C
1/10/2025 20:08:33.500,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.4438,kPa
1/10/2025 20:08:28.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:08:26.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:08:26.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:08:25.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:08:09.200,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.1368,°C
1/10/2025 20:08:05.284,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
1/10/2025 20:08:05.284,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
1/10/2025 20:08:01.100,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.5506,kPa
1/10/2025 20:08:01.400,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.0916,%
1/10/2025 20:08:00.400,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/10/2025 20:07:58.400,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.031,°C
1/10/2025 20:07:58.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:07:55.700,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.99029,%
1/10/2025 20:07:54.986,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/10/2025 20:07:50.823,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/10/2025 20:07:50.823,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/10/2025 20:07:50.823,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:07:50.823,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:07:50.823,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 20:07:50.823,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/10/2025 20:07:50.823,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/10/2025 20:07:49.493,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.814,°C
1/10/2025 20:07:48.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:07:47.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:07:46.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:07:45.700,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0965,kPa
1/10/2025 20:07:45.066,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/10/2025 20:07:43.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:07:42.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:07:17.600,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,7.9885,pH
1/10/2025 20:07:16.400,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.283,%
1/10/2025 20:07:12.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:07:11.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:06:48.900,3100,FI_3106,PVLOW,,L 00,DW TO VE-3112,2701.13,kg/h
1/10/2025 20:06:45.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 20:06:41.555,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/10/2025 20:06:40.000,3100,FI_3106,PVLOW,OK,L 00,DW TO VE-3112,4802.99,kg/h
1/10/2025 20:06:39.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 20:06:37.658,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/10/2025 20:06:34.000,3100,RE_A_ADD_CHA_CM,INFORMATION MESSAGE,,,RE-A NEUTRALIZER MEASURING END,,
1/10/2025 20:06:33.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:06:32.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:06:29.600,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.14,kPa
1/10/2025 20:06:29.131,3700,LI_3745,PVHI,OK,L 00,NEUTRALIZE TANK LEVEL,2.77365,m
1/10/2025 20:06:25.400,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:06:23.651,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,155.929,°C
1/10/2025 20:06:16.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:06:11.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:06:10.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:06:09.600,3100,RE_A_ADD_CHA_CM,INFORMATION MESSAGE,,,RE-A ADDITIVE(A) MEASURING END,,
1/10/2025 20:06:00.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:05:59.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:05:58.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:05:53.000,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8909,°C
1/10/2025 20:05:50.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:05:42.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:05:36.997,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
1/10/2025 20:05:29.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:05:28.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:05:28.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:05:27.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:05:23.116,3100,PI_3102,ALARM,ACK PNT,,PU-3102 DISCHARGE PRESSURE,,
1/10/2025 20:05:23.116,3100,PI_3102,PVHIGH,ACK,,PU-3102 DISCHARGE PRESSURE,,
1/10/2025 20:05:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 20:05:12.100,3100,FIC_3131A,PVLOW,,L 00,DW TO HE-3105A,0,t/h
1/10/2025 20:05:05.800,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.493,°C
1/10/2025 20:05:02.098,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/10/2025 20:05:02.098,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/10/2025 20:05:02.098,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/10/2025 20:05:02.098,3100,RE_A_REA_MON_CM,MESSAGE,ACK,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/10/2025 20:04:59.100,3100,PI_3102,PVHIGH,OK,L 00,PU-3102 DISCHARGE PRESSURE,0.734182,MPa
1/10/2025 20:04:57.900,3100,RE_A_WAT_INJ_TO_REF_CON_STO_CM,INFORMATION MESSAGE,,,RE-A WATER INJECTION TO R/C STOP,,
1/10/2025 20:04:56.400,3100,RE_A_FO_CHA_CM,INFORMATION MESSAGE,,,RE-A FO CHARGE START,,
1/10/2025 20:04:55.758,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,0,%
1/10/2025 20:04:54.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 20:04:53.500,3100,VCM_GAS_CYC_DRA_DIS_CM,INFORMATION MESSAGE,,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/10/2025 20:04:53.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 20:04:52.000,ESD-PVCIII,FT_3125A_LA,ALARM,T,J 00,FT-3125A LOW ALARM,ALARM,
1/10/2025 20:04:52.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 20:04:52.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 20:04:51.500,3100,PI_3102,PVHIGH,,L 00,PU-3102 DISCHARGE PRESSURE,0.940925,MPa
1/10/2025 20:04:51.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/10/2025 20:04:47.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
