Date/Time of Report: 3/19/2025 10:38:50,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/2/2025 23:37:17.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:37:16.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:37:13.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:37:12.400,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
3/2/2025 23:37:05.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:37:05.039,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:37:01.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:36:36.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:36:35.900,3100,SLU_DIS_PUM_AMP_MON_CM,INFORMATION MESSAGE,,,DELAY OF PUMP UP OF PU-3106,,
3/2/2025 23:36:35.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:36:16.200,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
3/2/2025 23:35:52.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:35:51.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:35:50.000,3100,RE_A_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-A ERROR OF WASHING FLOW RATE,,
3/2/2025 23:35:49.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:35:49.800,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,292.122,m3/h
3/2/2025 23:35:45.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:35:40.200,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
3/2/2025 23:35:29.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:35:22.400,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,0.590523,t/h
3/2/2025 23:35:21.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:35:13.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:35:09.500,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
3/2/2025 23:35:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:34:54.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:34:53.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:34:49.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:34:49.100,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
3/2/2025 23:34:49.600,3300,PI_3313B,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
3/2/2025 23:34:49.200,3300,FI_3302B,DISABL,,J 00,CO-3302B SABL WATER,,
3/2/2025 23:34:49.100,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
3/2/2025 23:34:48.300,3300,TIC_3301B,DISABL,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/2/2025 23:34:45.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:34:35.500,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
3/2/2025 23:34:29.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:34:17.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:34:15.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:34:14.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:33:37.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:33:33.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:33:32.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:33:31.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:32:38.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:32:37.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:32:17.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:32:13.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:32:05.644,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:31:58.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:31:57.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:31:33.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:31:25.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:31:18.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:31:17.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:31:08.735,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.99407,KPa
3/2/2025 23:30:37.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:30:29.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:30:29.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:30:28.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:30:05.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:30:01.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:29:57.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:29:53.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:29:50.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:29:48.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:29:47.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:29:45.515,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/2/2025 23:29:45.515,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
3/2/2025 23:29:45.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:29:37.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:29:31.900,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0015,°C
3/2/2025 23:29:30.278,3700,AI_3742B,PVHH,OK,H 00,ANION BED 2 EFFLUENT CONDUCTIVITY,9.7586,µs/cm
3/2/2025 23:29:12.860,3700,AI_3742B,PVHI,,L 00,ANION BED 2 EFFLUENT CONDUCTIVITY,10.053,µs/cm
3/2/2025 23:29:12.860,3700,AI_3742B,PVHH,,H 00,ANION BED 2 EFFLUENT CONDUCTIVITY,10.053,µs/cm
3/2/2025 23:29:06.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:29:04.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:28:51.542,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,START,
3/2/2025 23:28:46.730,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,RESET,
3/2/2025 23:28:45.292,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.282,KPa
3/2/2025 23:28:41.247,3700,PI_3748B,PVLO,,J 00,ANION BED 2 OUTLET PRESSURE,0.0507684,Mpa
3/2/2025 23:28:41.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:28:39.928,3700,PI_3748B,PVLO,OK,J 00,ANION BED 2 OUTLET PRESSURE,0.330844,Mpa
3/2/2025 23:28:06.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:28:04.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:27:59.437,3700,LI_3744,ALARM,ACK PNT,,INTERMEDIATE TANK LEVEL 1,,
3/2/2025 23:27:59.437,3700,LI_3744,PVHI,ACK,,INTERMEDIATE TANK LEVEL 1,,
3/2/2025 23:27:59.437,3700,LI_3744,PVHH,ACK,,INTERMEDIATE TANK LEVEL 1,,
3/2/2025 23:27:59.437,3700,AI_3741A,ALARM,ACK PNT,,CATION BED 1 OUTLET CONDUCTIVITY,,
3/2/2025 23:27:59.437,3700,AI_3741A,PVLL,ACK,,CATION BED 1 OUTLET CONDUCTIVITY,,
3/2/2025 23:27:34.673,3700,FIQ_3744B,CHANGE,,,Totalizer.COMMAND,START,
3/2/2025 23:27:32.347,3700,PI_3749B,PVLO,,J 00,MIXED BED 2 INLET PRESSURE,0.0953975,Mpa
3/2/2025 23:27:29.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:27:29.431,3700,AI_3743B,PVHI,OK,L 00,MIXED BED 2 EFFLUENT CONDUCTIVITY,0.737169,µs/cm
3/2/2025 23:27:29.431,3700,PI_3749B,PVLO,OK,J 00,MIXED BED 2 INLET PRESSURE,0.233384,Mpa
3/2/2025 23:27:27.112,3700,PI_3749B,PVLO,,J 00,MIXED BED 2 INLET PRESSURE,0.094005,Mpa
3/2/2025 23:27:26.321,3700,PI_3749B,PVLO,OK,J 00,MIXED BED 2 INLET PRESSURE,0.228592,Mpa
3/2/2025 23:27:25.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:27:24.184,3700,AI_3742B,ALARM,ACK PNT,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
3/2/2025 23:27:24.184,3700,AI_3742B,PVHI,ACK,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
3/2/2025 23:27:24.184,3700,AI_3742B,PVHH,ACK,,ANION BED 2 EFFLUENT CONDUCTIVITY,,
3/2/2025 23:27:19.561,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.7971,°C
3/2/2025 23:27:18.874,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/2/2025 23:27:17.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:27:12.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:27:11.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:27:05.250,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:26:58.830,3700,AI_3742B,PVHI,OK,L 00,ANION BED 2 EFFLUENT CONDUCTIVITY,0.469941,µs/cm
3/2/2025 23:26:57.300,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/2/2025 23:26:56.508,3700,AI_3742B,PVHH,OK,H 00,ANION BED 2 EFFLUENT CONDUCTIVITY,8.52003,µs/cm
3/2/2025 23:26:45.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:26:44.648,3700,AI_3742B,PVHI,,L 00,ANION BED 2 EFFLUENT CONDUCTIVITY,12.3769,µs/cm
3/2/2025 23:26:44.648,3700,AI_3742B,PVHH,,H 00,ANION BED 2 EFFLUENT CONDUCTIVITY,12.3769,µs/cm
3/2/2025 23:26:37.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:26:33.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:26:32.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:26:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:25:42.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:25:40.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:25:33.600,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4692,°C
3/2/2025 23:25:20.000,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
3/2/2025 23:24:56.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:24:55.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:24:46.900,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
3/2/2025 23:24:17.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:24:16.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:24:01.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:23:57.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:23:47.020,3200,PIC_3213,CHANGE,,,PIDA.SP,-21,kPaG
3/2/2025 23:23:45.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:23:32.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:23:31.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:23:17.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:23:14.300,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0082,°C
3/2/2025 23:23:09.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:22:57.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:22:41.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:22:39.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:22:05.858,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:22:01.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:21:57.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:21:56.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:21:45.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:21:17.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:21:16.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:20:57.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:20:53.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:20:45.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:20:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:20:37.700,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
3/2/2025 23:20:37.000,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
3/2/2025 23:20:20.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:20:18.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:19:53.414,3200,TQL_CE3201A,PVHI,,L 00,TORQUE,30,kg
3/2/2025 23:19:49.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:19:41.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:19:33.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:19:32.300,3300,LI_3312,PVLOW,OK,L 00,VE-3302 LEVEL,31.0077,%
3/2/2025 23:19:31.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:19:30.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:19:13.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:19:05.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:18:53.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:18:52.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:18:33.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:18:16.353,3700,LI_3744,PVHI,,L 00,INTERMEDIATE TANK LEVEL 1,3.01918,m
3/2/2025 23:18:09.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:18:08.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:17:53.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:17:39.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:17:36.600,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4626,°C
3/2/2025 23:17:24.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:17:23.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:17:09.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:17:05.463,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:17:01.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:16:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:16:47.171,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0498,°C
3/2/2025 23:16:40.484,3000,XV_3008,CHANGE,,,devctla.gop,S1,
3/2/2025 23:16:37.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:16:36.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:16:09.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:15:53.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:15:52.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:15:49.300,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0283,°C
3/2/2025 23:15:12.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:15:11.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:14:24.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:14:23.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:14:21.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:14:17.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:14:01.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:52.500,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4559,°C
3/2/2025 23:13:49.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:43.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:13:42.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:13:41.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:37.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:29.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:26.831,3700,LI_3745,PVHH,,H 00,NEUTRALIZE TANK LEVEL,3.02999,m
3/2/2025 23:13:25.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:17.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:13:03.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:13:01.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:12:53.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:12:45.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:12:37.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:12:04.804,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 23:12:04.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:12:02.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:11:45.724,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.0157,°C
3/2/2025 23:11:41.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:11:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:11:29.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:11:19.221,3200,PIC_3213,CHANGE,,,PIDA.SP,-22,kPaG
3/2/2025 23:11:12.132,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/2/2025 23:11:12.132,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
3/2/2025 23:11:12.132,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/2/2025 23:11:12.132,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/2/2025 23:11:11.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 23:11:09.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 23:11:05.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 23:10:58.300,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0049,°C
